RootFolder,File,RelativePath,DateTime,DayTime,deployement_number,photo_camera_id,cougar,raven,magpie,coyote,golden_eagle,bald_eagle,wolf,fox,other_species,other_count,comment
23-005_262_V,IMG_0363.MP4,DCIM\100_BTCF, 2023-01-19 04:33:56,FALSE,3,262,3,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0364.MP4,DCIM\100_BTCF, 2023-01-19 04:35:34,FALSE,3,262,3,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0365.MP4,DCIM\100_BTCF, 2023-01-19 04:37:22,FALSE,3,262,3,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0366.MP4,DCIM\100_BTCF, 2023-01-19 04:38:58,FALSE,3,262,3,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0367.MP4,DCIM\100_BTCF, 2023-01-19 04:40:54,FALSE,3,262,3,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0368.MP4,DCIM\100_BTCF, 2023-01-19 04:42:18,FALSE,3,262,3,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0369.MP4,DCIM\100_BTCF, 2023-01-19 04:43:42,FALSE,3,262,3,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0370.MP4,DCIM\100_BTCF, 2023-01-19 04:45:08,FALSE,3,262,3,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0371.MP4,DCIM\100_BTCF, 2023-01-19 04:46:32,FALSE,3,262,3,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0372.MP4,DCIM\100_BTCF, 2023-01-19 04:48:00,FALSE,3,262,2,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0373.MP4,DCIM\100_BTCF, 2023-01-19 04:49:22,FALSE,3,262,3,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0374.MP4,DCIM\100_BTCF, 2023-01-19 04:53:46,FALSE,3,262,2,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0375.MP4,DCIM\100_BTCF, 2023-01-19 04:56:30,FALSE,3,262,3,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0376.MP4,DCIM\100_BTCF, 2023-01-19 04:57:54,FALSE,3,262,3,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0377.MP4,DCIM\100_BTCF, 2023-01-19 04:59:16,FALSE,3,262,3,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0378.MP4,DCIM\100_BTCF, 2023-01-19 05:00:40,FALSE,3,262,3,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0379.MP4,DCIM\100_BTCF, 2023-01-19 05:03:18,FALSE,3,262,3,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0380.MP4,DCIM\100_BTCF, 2023-01-19 05:06:06,FALSE,3,262,3,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0381.MP4,DCIM\100_BTCF, 2023-01-19 05:08:22,FALSE,3,262,3,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0382.MP4,DCIM\100_BTCF, 2023-01-19 05:09:56,FALSE,3,262,3,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0383.MP4,DCIM\100_BTCF, 2023-01-19 05:11:20,FALSE,3,262,3,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0384.MP4,DCIM\100_BTCF, 2023-01-19 05:12:48,FALSE,3,262,3,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0385.MP4,DCIM\100_BTCF, 2023-01-19 05:20:24,FALSE,3,262,3,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0386.MP4,DCIM\100_BTCF, 2023-01-19 05:21:56,FALSE,3,262,3,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0387.MP4,DCIM\100_BTCF, 2023-01-19 05:23:24,FALSE,3,262,3,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0388.MP4,DCIM\100_BTCF, 2023-01-19 05:28:14,FALSE,3,262,3,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0389.MP4,DCIM\100_BTCF, 2023-01-19 05:30:38,FALSE,3,262,3,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0390.MP4,DCIM\100_BTCF, 2023-01-19 05:35:14,FALSE,3,262,3,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0391.MP4,DCIM\100_BTCF, 2023-01-19 05:36:46,FALSE,3,262,3,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0392.MP4,DCIM\100_BTCF, 2023-01-19 05:38:24,FALSE,3,262,3,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0393.MP4,DCIM\100_BTCF, 2023-01-19 05:39:46,FALSE,3,262,3,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0394.MP4,DCIM\100_BTCF, 2023-01-19 05:41:14,FALSE,3,262,3,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0395.MP4,DCIM\100_BTCF, 2023-01-19 05:42:40,FALSE,3,262,3,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0396.MP4,DCIM\100_BTCF, 2023-01-19 05:44:42,FALSE,3,262,2,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0397.MP4,DCIM\100_BTCF, 2023-01-19 05:46:04,FALSE,3,262,3,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0398.MP4,DCIM\100_BTCF, 2023-01-19 05:47:28,FALSE,3,262,3,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0399.MP4,DCIM\100_BTCF, 2023-01-19 05:48:54,FALSE,3,262,3,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0400.MP4,DCIM\100_BTCF, 2023-01-19 05:50:18,FALSE,3,262,3,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0401.MP4,DCIM\100_BTCF, 2023-01-19 05:51:44,FALSE,3,262,3,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0402.MP4,DCIM\100_BTCF, 2023-01-19 05:53:08,FALSE,3,262,3,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0403.MP4,DCIM\100_BTCF, 2023-01-19 05:54:32,FALSE,3,262,3,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0404.MP4,DCIM\100_BTCF, 2023-01-19 05:55:56,FALSE,3,262,3,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0405.MP4,DCIM\100_BTCF, 2023-01-19 05:57:20,FALSE,3,262,3,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0406.MP4,DCIM\100_BTCF, 2023-01-19 05:58:44,FALSE,3,262,3,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0407.MP4,DCIM\100_BTCF, 2023-01-19 06:00:10,FALSE,3,262,3,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0408.MP4,DCIM\100_BTCF, 2023-01-19 06:01:38,FALSE,3,262,3,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0409.MP4,DCIM\100_BTCF, 2023-01-19 06:03:02,FALSE,3,262,3,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0410.MP4,DCIM\100_BTCF, 2023-01-19 06:23:00,FALSE,3,262,1,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0411.MP4,DCIM\100_BTCF, 2023-01-19 06:24:28,FALSE,3,262,1,0,0,0,0,0,0,0,,0,
23-005_262_V,IMG_0412.MP4,DCIM\100_BTCF, 2023-01-19 06:26:26,FALSE,3,262,1,0,0,0,0,0,0,0,,0,
23-005_262_V,IMG_0413.MP4,DCIM\100_BTCF, 2023-01-19 06:27:50,FALSE,3,262,1,0,0,0,0,0,0,0,,0,
23-005_262_V,IMG_0414.MP4,DCIM\100_BTCF, 2023-01-19 06:29:12,FALSE,3,262,1,0,0,0,0,0,0,0,,0,
23-005_262_V,IMG_0415.MP4,DCIM\100_BTCF, 2023-01-19 07:44:24,TRUE,3,262,0,0,3,0,0,0,0,0,,0,
23-005_262_V,IMG_0416.MP4,DCIM\100_BTCF, 2023-01-19 07:46:52,TRUE,3,262,0,0,3,0,0,0,0,0,,0,
23-005_262_V,IMG_0417.MP4,DCIM\100_BTCF, 2023-01-19 07:48:14,TRUE,3,262,0,0,4,0,0,0,0,0,,0,
23-005_262_V,IMG_0418.MP4,DCIM\100_BTCF, 2023-01-19 07:49:48,TRUE,3,262,0,0,3,0,0,0,0,0,,0,
23-005_262_V,IMG_0419.MP4,DCIM\100_BTCF, 2023-01-19 07:51:46,TRUE,3,262,0,0,2,0,0,0,0,0,,0,
23-005_262_V,IMG_0420.MP4,DCIM\100_BTCF, 2023-01-19 07:53:26,TRUE,3,262,0,0,4,0,0,0,0,0,,0,
23-005_262_V,IMG_0421.MP4,DCIM\100_BTCF, 2023-01-19 07:55:02,TRUE,3,262,0,0,3,0,0,0,0,0,,0,
23-005_262_V,IMG_0422.MP4,DCIM\100_BTCF, 2023-01-19 07:56:27,TRUE,3,262,0,0,2,0,0,0,0,0,,0,
23-005_262_V,IMG_0423.MP4,DCIM\100_BTCF, 2023-01-19 07:57:48,TRUE,3,262,0,0,3,0,0,0,0,0,,0,
23-005_262_V,IMG_0424.MP4,DCIM\100_BTCF, 2023-01-19 07:59:16,TRUE,3,262,0,0,3,0,0,0,0,0,,0,
23-005_262_V,IMG_0425.MP4,DCIM\100_BTCF, 2023-01-19 08:00:40,TRUE,3,262,0,0,4,0,0,0,0,0,,0,
23-005_262_V,IMG_0426.MP4,DCIM\100_BTCF, 2023-01-19 08:02:06,TRUE,3,262,0,0,4,0,0,0,0,0,,0,
23-005_262_V,IMG_0427.MP4,DCIM\100_BTCF, 2023-01-19 08:04:26,TRUE,3,262,0,0,2,0,0,0,0,0,,0,
23-005_262_V,IMG_0428.MP4,DCIM\100_BTCF, 2023-01-19 08:06:42,TRUE,3,262,0,0,1,0,0,0,0,0,,0,
23-005_262_V,IMG_0429.MP4,DCIM\100_BTCF, 2023-01-19 08:08:30,TRUE,3,262,0,0,0,0,0,0,0,0,,0,
23-005_262_V,IMG_0430.MP4,DCIM\100_BTCF, 2023-01-19 08:10:28,TRUE,3,262,0,0,2,0,0,0,0,0,,0,
23-005_262_V,IMG_0431.MP4,DCIM\100_BTCF, 2023-01-19 08:13:38,TRUE,3,262,0,0,4,0,0,0,0,0,,0,
23-005_262_V,IMG_0432.MP4,DCIM\100_BTCF, 2023-01-19 08:16:04,TRUE,3,262,0,0,2,0,0,0,0,0,,0,
23-005_262_V,IMG_0433.MP4,DCIM\100_BTCF, 2023-01-19 08:17:40,TRUE,3,262,0,0,0,0,0,0,0,0,,0,
23-005_262_V,IMG_0434.MP4,DCIM\100_BTCF, 2023-01-19 08:19:14,TRUE,3,262,0,0,6,0,0,0,0,0,,0,
23-005_262_V,IMG_0435.MP4,DCIM\100_BTCF, 2023-01-19 08:20:36,TRUE,3,262,0,0,6,0,0,0,0,0,,0,
23-005_262_V,IMG_0436.MP4,DCIM\100_BTCF, 2023-01-19 08:22:04,TRUE,3,262,0,0,7,0,0,0,0,0,,0,
23-005_262_V,IMG_0437.MP4,DCIM\100_BTCF, 2023-01-19 08:23:28,TRUE,3,262,0,0,6,0,0,0,0,0,,0,
23-005_262_V,IMG_0438.MP4,DCIM\100_BTCF, 2023-01-19 08:24:52,TRUE,3,262,0,0,7,0,0,0,0,0,,0,
23-005_262_V,IMG_0439.MP4,DCIM\100_BTCF, 2023-01-19 08:26:16,TRUE,3,262,0,0,8,0,0,0,0,0,,0,
23-005_262_V,IMG_0440.MP4,DCIM\100_BTCF, 2023-01-19 08:27:44,TRUE,3,262,0,0,5,0,0,0,0,0,,0,
23-005_262_V,IMG_0441.MP4,DCIM\100_BTCF, 2023-01-19 08:29:26,TRUE,3,262,0,0,4,0,0,0,0,0,,0,
23-005_262_V,IMG_0442.MP4,DCIM\100_BTCF, 2023-01-19 08:30:50,TRUE,3,262,0,0,4,0,0,0,0,0,,0,
23-005_262_V,IMG_0443.MP4,DCIM\100_BTCF, 2023-01-19 08:32:14,TRUE,3,262,0,0,5,0,0,0,0,0,,0,
23-005_262_V,IMG_0444.MP4,DCIM\100_BTCF, 2023-01-19 08:33:46,TRUE,3,262,0,0,4,0,0,0,0,0,,0,
23-005_262_V,IMG_0445.MP4,DCIM\100_BTCF, 2023-01-19 08:35:08,TRUE,3,262,0,0,6,0,1,0,0,0,,0,
23-005_262_V,IMG_0446.MP4,DCIM\100_BTCF, 2023-01-19 08:36:34,TRUE,3,262,0,0,5,0,1,0,0,0,,0,
23-005_262_V,IMG_0447.MP4,DCIM\100_BTCF, 2023-01-19 08:38:02,TRUE,3,262,0,0,5,0,1,0,0,0,,0,
23-005_262_V,IMG_0448.MP4,DCIM\100_BTCF, 2023-01-19 08:39:28,TRUE,3,262,0,0,7,0,1,0,0,0,,0,
23-005_262_V,IMG_0449.MP4,DCIM\100_BTCF, 2023-01-19 08:40:51,TRUE,3,262,0,0,7,0,1,0,0,0,,0,
23-005_262_V,IMG_0450.MP4,DCIM\100_BTCF, 2023-01-19 08:42:16,TRUE,3,262,0,0,9,0,1,0,0,0,,0,
23-005_262_V,IMG_0451.MP4,DCIM\100_BTCF, 2023-01-19 08:43:42,TRUE,3,262,0,0,8,0,1,0,0,0,,0,
23-005_262_V,IMG_0452.MP4,DCIM\100_BTCF, 2023-01-19 08:45:06,TRUE,3,262,0,0,9,0,1,0,0,0,,0,
23-005_262_V,IMG_0453.MP4,DCIM\100_BTCF, 2023-01-19 08:46:42,TRUE,3,262,0,0,9,0,1,0,0,0,,0,
23-005_262_V,IMG_0454.MP4,DCIM\100_BTCF, 2023-01-19 08:48:06,TRUE,3,262,0,0,7,0,1,0,0,0,,0,
23-005_262_V,IMG_0455.MP4,DCIM\100_BTCF, 2023-01-19 08:49:30,TRUE,3,262,0,0,9,0,1,0,0,0,,0,
23-005_262_V,IMG_0456.MP4,DCIM\100_BTCF, 2023-01-19 08:50:54,TRUE,3,262,0,0,6,0,1,0,0,0,,0,
23-005_262_V,IMG_0457.MP4,DCIM\100_BTCF, 2023-01-19 08:52:18,TRUE,3,262,0,0,7,0,1,0,0,0,,0,
23-005_262_V,IMG_0458.MP4,DCIM\100_BTCF, 2023-01-19 08:53:42,TRUE,3,262,0,0,8,0,1,0,0,0,,0,
23-005_262_V,IMG_0459.MP4,DCIM\100_BTCF, 2023-01-19 08:55:06,TRUE,3,262,0,0,8,0,1,0,0,0,,0,
23-005_262_V,IMG_0460.MP4,DCIM\100_BTCF, 2023-01-19 08:56:28,TRUE,3,262,0,0,8,0,1,0,0,0,,0,
23-005_262_V,IMG_0461.MP4,DCIM\100_BTCF, 2023-01-19 08:58:08,TRUE,3,262,0,1,4,0,1,0,2,0,,0,
23-005_262_V,IMG_0462.MP4,DCIM\100_BTCF, 2023-01-19 08:59:32,TRUE,3,262,0,0,0,0,0,0,3,0,,0,
23-005_262_V,IMG_0463.MP4,DCIM\100_BTCF, 2023-01-19 09:00:54,TRUE,3,262,0,0,2,0,0,0,3,0,,0,
23-005_262_V,IMG_0464.MP4,DCIM\100_BTCF, 2023-01-19 09:02:20,TRUE,3,262,0,0,2,0,0,0,2,0,,0,
23-005_262_V,IMG_0465.MP4,DCIM\100_BTCF, 2023-01-19 09:03:42,TRUE,3,262,0,0,3,0,0,0,1,0,,0,
23-005_262_V,IMG_0466.MP4,DCIM\100_BTCF, 2023-01-19 09:05:12,TRUE,3,262,0,0,5,0,0,0,2,0,,0,
23-005_262_V,IMG_0467.MP4,DCIM\100_BTCF, 2023-01-19 09:06:38,TRUE,3,262,0,0,6,0,0,0,1,0,,0,
23-005_262_V,IMG_0468.MP4,DCIM\100_BTCF, 2023-01-19 09:08:14,TRUE,3,262,0,0,7,0,0,0,5,0,,0,
23-005_262_V,IMG_0469.MP4,DCIM\100_BTCF, 2023-01-19 09:10:08,TRUE,3,262,0,0,6,0,0,0,0,0,,0,
23-005_262_V,IMG_0470.MP4,DCIM\100_BTCF, 2023-01-19 09:11:40,TRUE,3,262,0,0,6,0,0,0,1,0,,0,
23-005_262_V,IMG_0471.MP4,DCIM\100_BTCF, 2023-01-19 09:13:02,TRUE,3,262,0,0,6,0,0,0,1,0,,0,
23-005_262_V,IMG_0472.MP4,DCIM\100_BTCF, 2023-01-19 09:14:35,TRUE,3,262,0,0,5,0,0,0,1,0,,0,
23-005_262_V,IMG_0473.MP4,DCIM\100_BTCF, 2023-01-19 09:16:10,TRUE,3,262,0,0,7,0,0,0,0,0,,0,
23-005_262_V,IMG_0474.MP4,DCIM\100_BTCF, 2023-01-19 09:17:32,TRUE,3,262,0,0,8,0,0,0,0,0,,0,
23-005_262_V,IMG_0475.MP4,DCIM\100_BTCF, 2023-01-19 09:19:02,TRUE,3,262,0,0,7,0,0,0,0,0,,0,
23-005_262_V,IMG_0476.MP4,DCIM\100_BTCF, 2023-01-19 09:20:26,TRUE,3,262,0,0,9,0,0,0,0,0,,0,
23-005_262_V,IMG_0477.MP4,DCIM\100_BTCF, 2023-01-19 09:21:48,TRUE,3,262,0,0,8,0,0,0,0,0,,0,
23-005_262_V,IMG_0478.MP4,DCIM\100_BTCF, 2023-01-19 09:23:14,TRUE,3,262,0,0,7,0,0,0,0,0,,0,
23-005_262_V,IMG_0479.MP4,DCIM\100_BTCF, 2023-01-19 09:24:36,TRUE,3,262,0,0,11,0,0,0,0,0,,0,
23-005_262_V,IMG_0480.MP4,DCIM\100_BTCF, 2023-01-19 09:26:02,TRUE,3,262,0,0,13,0,0,0,0,0,,0,
23-005_262_V,IMG_0481.MP4,DCIM\100_BTCF, 2023-01-19 09:27:28,TRUE,3,262,0,0,11,0,0,0,0,0,,0,
23-005_262_V,IMG_0482.MP4,DCIM\100_BTCF, 2023-01-19 09:28:54,TRUE,3,262,0,0,6,0,1,0,0,0,,0,
23-005_262_V,IMG_0483.MP4,DCIM\100_BTCF, 2023-01-19 09:30:22,TRUE,3,262,0,0,5,0,1,0,0,0,,0,
23-005_262_V,IMG_0484.MP4,DCIM\100_BTCF, 2023-01-19 09:31:46,TRUE,3,262,0,0,5,0,1,0,0,0,,0,
23-005_262_V,IMG_0485.MP4,DCIM\100_BTCF, 2023-01-19 09:33:30,TRUE,3,262,0,0,5,0,0,0,0,0,,0,
23-005_262_V,IMG_0486.MP4,DCIM\100_BTCF, 2023-01-19 09:35:21,TRUE,3,262,0,0,3,0,0,0,0,0,,0,
23-005_262_V,IMG_0487.MP4,DCIM\100_BTCF, 2023-01-19 09:36:44,TRUE,3,262,0,0,4,0,0,0,1,0,,0,
23-005_262_V,IMG_0488.MP4,DCIM\100_BTCF, 2023-01-19 09:38:20,TRUE,3,262,0,0,6,0,0,0,0,0,,0,
23-005_262_V,IMG_0489.MP4,DCIM\100_BTCF, 2023-01-19 09:39:44,TRUE,3,262,0,0,7,0,0,0,0,0,,0,
23-005_262_V,IMG_0490.MP4,DCIM\100_BTCF, 2023-01-19 09:41:04,TRUE,3,262,0,0,8,0,0,0,0,0,,0,
23-005_262_V,IMG_0491.MP4,DCIM\100_BTCF, 2023-01-19 09:42:26,TRUE,3,262,0,0,6,0,0,0,0,0,,0,
23-005_262_V,IMG_0492.MP4,DCIM\100_BTCF, 2023-01-19 09:43:59,TRUE,3,262,0,0,6,0,0,0,0,0,,0,
23-005_262_V,IMG_0493.MP4,DCIM\100_BTCF, 2023-01-19 09:45:20,TRUE,3,262,0,0,7,0,0,0,0,0,,0,
23-005_262_V,IMG_0494.MP4,DCIM\100_BTCF, 2023-01-19 09:46:46,TRUE,3,262,0,0,7,0,0,0,0,0,,0,
23-005_262_V,IMG_0495.MP4,DCIM\100_BTCF, 2023-01-19 09:48:14,TRUE,3,262,0,0,7,0,0,0,0,0,,0,
23-005_262_V,IMG_0496.MP4,DCIM\100_BTCF, 2023-01-19 09:49:36,TRUE,3,262,0,0,9,0,0,0,0,0,,0,
23-005_262_V,IMG_0497.MP4,DCIM\100_BTCF, 2023-01-19 09:51:00,TRUE,3,262,0,0,10,0,0,0,0,0,,0,
23-005_262_V,IMG_0498.MP4,DCIM\100_BTCF, 2023-01-19 09:52:22,TRUE,3,262,0,0,11,0,0,0,0,0,,0,
23-005_262_V,IMG_0499.MP4,DCIM\100_BTCF, 2023-01-19 09:53:48,TRUE,3,262,0,0,9,0,0,0,0,0,,0,
23-005_262_V,IMG_0500.MP4,DCIM\100_BTCF, 2023-01-19 09:55:12,TRUE,3,262,0,0,13,0,0,0,0,0,,0,
23-005_262_V,IMG_0501.MP4,DCIM\100_BTCF, 2023-01-19 09:56:34,TRUE,3,262,0,0,9,0,0,0,0,0,,0,
23-005_262_V,IMG_0502.MP4,DCIM\100_BTCF, 2023-01-19 09:57:59,TRUE,3,262,0,0,9,0,0,0,0,0,,0,
23-005_262_V,IMG_0503.MP4,DCIM\100_BTCF, 2023-01-19 09:59:21,TRUE,3,262,0,0,6,0,0,0,0,0,,0,
23-005_262_V,IMG_0504.MP4,DCIM\100_BTCF, 2023-01-19 10:00:56,TRUE,3,262,0,0,9,0,0,0,0,0,,0,
23-005_262_V,IMG_0505.MP4,DCIM\100_BTCF, 2023-01-19 10:02:20,TRUE,3,262,0,0,12,0,0,0,0,0,,0,
23-005_262_V,IMG_0506.MP4,DCIM\100_BTCF, 2023-01-19 10:03:42,TRUE,3,262,0,0,14,0,0,0,0,0,,0,
23-005_262_V,IMG_0507.MP4,DCIM\100_BTCF, 2023-01-19 10:05:12,TRUE,3,262,0,0,14,0,0,0,0,0,,0,
23-005_262_V,IMG_0508.MP4,DCIM\100_BTCF, 2023-01-19 10:06:36,TRUE,3,262,0,0,11,0,0,0,0,0,,0,
23-005_262_V,IMG_0509.MP4,DCIM\100_BTCF, 2023-01-19 10:08:00,TRUE,3,262,0,0,11,0,0,0,0,0,,0,
23-005_262_V,IMG_0510.MP4,DCIM\100_BTCF, 2023-01-19 10:09:22,TRUE,3,262,0,0,8,0,0,0,0,0,,0,
23-005_262_V,IMG_0511.MP4,DCIM\100_BTCF, 2023-01-19 10:10:46,TRUE,3,262,0,0,9,0,0,0,0,0,,0,
23-005_262_V,IMG_0512.MP4,DCIM\100_BTCF, 2023-01-19 10:12:09,TRUE,3,262,0,0,9,0,0,0,0,0,,0,
23-005_262_V,IMG_0513.MP4,DCIM\100_BTCF, 2023-01-19 10:13:34,TRUE,3,262,0,0,8,0,0,0,0,0,,0,
23-005_262_V,IMG_0514.MP4,DCIM\100_BTCF, 2023-01-19 10:14:58,TRUE,3,262,0,0,14,0,0,0,0,0,,0,
23-005_262_V,IMG_0515.MP4,DCIM\100_BTCF, 2023-01-19 10:16:22,TRUE,3,262,0,0,17,0,0,0,0,0,,0,
23-005_262_V,IMG_0516.MP4,DCIM\100_BTCF, 2023-01-19 10:17:46,TRUE,3,262,0,0,16,0,0,0,0,0,,0,
23-005_262_V,IMG_0517.MP4,DCIM\100_BTCF, 2023-01-19 10:19:10,TRUE,3,262,0,0,14,0,0,0,0,0,,0,
23-005_262_V,IMG_0518.MP4,DCIM\100_BTCF, 2023-01-19 10:20:34,TRUE,3,262,0,0,13,0,0,0,0,0,,0,
23-005_262_V,IMG_0519.MP4,DCIM\100_BTCF, 2023-01-19 10:21:58,TRUE,3,262,0,0,14,0,0,0,0,0,,0,
23-005_262_V,IMG_0520.MP4,DCIM\100_BTCF, 2023-01-19 10:23:20,TRUE,3,262,0,0,9,0,0,0,0,0,,0,
23-005_262_V,IMG_0521.MP4,DCIM\100_BTCF, 2023-01-19 10:24:56,TRUE,3,262,0,0,9,0,0,0,0,0,,0,
23-005_262_V,IMG_0522.MP4,DCIM\100_BTCF, 2023-01-19 10:26:36,TRUE,3,262,0,0,9,0,0,0,0,0,,0,
23-005_262_V,IMG_0523.MP4,DCIM\100_BTCF, 2023-01-19 10:28:00,TRUE,3,262,0,0,8,0,0,0,0,0,,0,
23-005_262_V,IMG_0524.MP4,DCIM\100_BTCF, 2023-01-19 10:29:26,TRUE,3,262,0,0,8,0,0,0,0,0,,0,
23-005_262_V,IMG_0525.MP4,DCIM\100_BTCF, 2023-01-19 10:30:48,TRUE,3,262,0,0,8,0,0,0,0,0,,0,
23-005_262_V,IMG_0526.MP4,DCIM\100_BTCF, 2023-01-19 10:32:16,TRUE,3,262,0,0,7,0,0,0,0,0,,0,
23-005_262_V,IMG_0527.MP4,DCIM\100_BTCF, 2023-01-19 10:33:38,TRUE,3,262,0,0,7,0,0,0,0,0,,0,
23-005_262_V,IMG_0528.MP4,DCIM\100_BTCF, 2023-01-19 10:35:04,TRUE,3,262,0,0,7,0,0,0,0,0,,0,
23-005_262_V,IMG_0529.MP4,DCIM\100_BTCF, 2023-01-19 10:36:34,TRUE,3,262,0,0,8,0,0,0,0,0,,0,
23-005_262_V,IMG_0530.MP4,DCIM\100_BTCF, 2023-01-19 10:38:02,TRUE,3,262,0,0,6,0,0,0,0,0,,0,
23-005_262_V,IMG_0531.MP4,DCIM\100_BTCF, 2023-01-19 10:39:26,TRUE,3,262,0,0,6,0,0,0,0,0,,0,
23-005_262_V,IMG_0532.MP4,DCIM\100_BTCF, 2023-01-19 10:41:00,TRUE,3,262,0,0,6,1,0,0,0,0,,0,
23-005_262_V,IMG_0533.MP4,DCIM\100_BTCF, 2023-01-19 10:42:30,TRUE,3,262,0,0,6,1,0,0,0,0,,0,
23-005_262_V,IMG_0534.MP4,DCIM\100_BTCF, 2023-01-19 10:43:58,TRUE,3,262,0,0,5,1,0,0,0,0,,0,
23-005_262_V,IMG_0535.MP4,DCIM\100_BTCF, 2023-01-19 10:45:22,TRUE,3,262,0,0,8,1,0,0,0,0,,0,
23-005_262_V,IMG_0536.MP4,DCIM\100_BTCF, 2023-01-19 10:46:46,TRUE,3,262,0,0,6,0,0,0,0,0,,0,
23-005_262_V,IMG_0537.MP4,DCIM\100_BTCF, 2023-01-19 10:48:16,TRUE,3,262,0,0,7,1,0,0,0,0,,0,
23-005_262_V,IMG_0538.MP4,DCIM\100_BTCF, 2023-01-19 10:49:40,TRUE,3,262,0,0,7,0,0,0,0,0,,0,
23-005_262_V,IMG_0539.MP4,DCIM\100_BTCF, 2023-01-19 10:51:04,TRUE,3,262,0,0,11,0,0,0,0,0,,0,
23-005_262_V,IMG_0540.MP4,DCIM\100_BTCF, 2023-01-19 10:52:32,TRUE,3,262,0,0,12,0,0,0,0,0,,0,
23-005_262_V,IMG_0541.MP4,DCIM\100_BTCF, 2023-01-19 10:53:56,TRUE,3,262,0,0,9,0,0,0,0,0,,0,
23-005_262_V,IMG_0542.MP4,DCIM\100_BTCF, 2023-01-19 10:55:20,TRUE,3,262,0,1,9,0,0,0,0,0,,0,
23-005_262_V,IMG_0543.MP4,DCIM\100_BTCF, 2023-01-19 10:56:44,TRUE,3,262,0,0,9,0,0,0,0,0,,0,
23-005_262_V,IMG_0544.MP4,DCIM\100_BTCF, 2023-01-19 10:58:08,TRUE,3,262,0,0,8,0,0,0,0,0,,0,
23-005_262_V,IMG_0545.MP4,DCIM\100_BTCF, 2023-01-19 10:59:40,TRUE,3,262,0,0,8,0,0,0,0,0,,0,
23-005_262_V,IMG_0546.MP4,DCIM\100_BTCF, 2023-01-19 11:01:04,TRUE,3,262,0,0,6,0,0,0,0,0,,0,
23-005_262_V,IMG_0547.MP4,DCIM\100_BTCF, 2023-01-19 11:02:26,TRUE,3,262,0,0,7,0,0,0,0,0,,0,
23-005_262_V,IMG_0548.MP4,DCIM\100_BTCF, 2023-01-19 11:03:50,TRUE,3,262,0,1,7,0,0,0,0,0,,0,
