RootFolder,File,RelativePath,DateTime,DayTime,deployement_number,photo_camera_id,cougar,raven,magpie,coyote,golden_eagle,bald_eagle,wolf,fox,other_species,other_count,comment
24-333_315,IMG_0207.MP4,DCIM\101_BTCF, 2024-12-19 08:06:48,true,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0208.MP4,DCIM\101_BTCF, 2024-12-19 08:07:56,true,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0209.MP4,DCIM\101_BTCF, 2024-12-19 08:09:06,true,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0210.MP4,DCIM\101_BTCF, 2024-12-19 08:10:36,true,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0211.MP4,DCIM\101_BTCF, 2024-12-19 08:11:44,true,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0212.MP4,DCIM\101_BTCF, 2024-12-19 08:12:54,true,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0213.MP4,DCIM\101_BTCF, 2024-12-19 08:14:16,true,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0214.MP4,DCIM\101_BTCF, 2024-12-19 08:16:02,true,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0215.MP4,DCIM\101_BTCF, 2024-12-19 08:17:26,true,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0216.MP4,DCIM\101_BTCF, 2024-12-19 08:18:44,true,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0217.MP4,DCIM\101_BTCF, 2024-12-19 08:22:40,true,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0218.MP4,DCIM\101_BTCF, 2024-12-19 08:23:56,true,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0219.MP4,DCIM\101_BTCF, 2024-12-19 08:25:04,true,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0220.MP4,DCIM\101_BTCF, 2024-12-19 08:26:14,true,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0221.MP4,DCIM\101_BTCF, 2024-12-19 08:57:28,true,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0222.MP4,DCIM\101_BTCF, 2024-12-19 08:58:40,true,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0223.MP4,DCIM\101_BTCF, 2024-12-19 09:00:14,true,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0224.MP4,DCIM\101_BTCF, 2024-12-19 09:01:30,true,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0225.MP4,DCIM\101_BTCF, 2024-12-19 09:08:30,true,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0226.MP4,DCIM\101_BTCF, 2024-12-20 09:06:06,true,12,315,0,0,0,0,0,0,0,0,MOCH,1,
24-333_315,IMG_0227.MP4,DCIM\101_BTCF, 2024-12-20 09:20:46,true,12,315,0,0,0,0,0,0,0,0,MOCH,1,
24-333_315,IMG_0228.MP4,DCIM\101_BTCF, 2024-12-20 09:23:06,true,12,315,0,0,0,0,0,0,0,0,MOCH,2,
24-333_315,IMG_0229.MP4,DCIM\101_BTCF, 2024-12-20 09:26:36,true,12,315,0,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0230.MP4,DCIM\101_BTCF, 2024-12-20 09:32:00,true,12,315,0,0,0,0,0,0,0,0,MOCH,1,
24-333_315,IMG_0231.MP4,DCIM\101_BTCF, 2024-12-20 09:33:54,true,12,315,0,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0232.MP4,DCIM\101_BTCF, 2024-12-20 09:35:14,true,12,315,0,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0233.MP4,DCIM\101_BTCF, 2024-12-20 09:36:22,true,12,315,0,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0234.MP4,DCIM\101_BTCF, 2024-12-20 09:39:18,true,12,315,0,0,0,0,0,0,0,0,MOCH,1,
24-333_315,IMG_0235.MP4,DCIM\101_BTCF, 2024-12-20 09:42:24,true,12,315,0,0,0,0,0,0,0,0,MOCH,1,
24-333_315,IMG_0236.MP4,DCIM\101_BTCF, 2024-12-20 09:45:16,true,12,315,0,0,0,0,0,0,0,0,MOCH,1,
24-333_315,IMG_0237.MP4,DCIM\101_BTCF, 2024-12-20 09:51:34,true,12,315,0,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0238.MP4,DCIM\101_BTCF, 2024-12-20 10:07:32,true,12,315,0,0,0,0,0,0,0,0,MOCH,2,
24-333_315,IMG_0239.MP4,DCIM\101_BTCF, 2024-12-20 10:20:46,true,12,315,0,0,0,0,0,0,0,0,MOCH,1,
24-333_315,IMG_0240.MP4,DCIM\101_BTCF, 2024-12-20 10:22:00,true,12,315,0,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0241.MP4,DCIM\101_BTCF, 2024-12-20 10:23:26,true,12,315,0,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0242.MP4,DCIM\101_BTCF, 2024-12-20 10:24:34,true,12,315,0,0,0,0,0,0,0,0,MOCH,1,
24-333_315,IMG_0243.MP4,DCIM\101_BTCF, 2024-12-20 10:33:44,true,12,315,0,0,0,0,0,0,0,0,MOCH,1,
24-333_315,IMG_0244.MP4,DCIM\101_BTCF, 2024-12-20 10:36:56,true,12,315,0,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0245.MP4,DCIM\101_BTCF, 2024-12-20 10:39:04,true,12,315,0,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0246.MP4,DCIM\101_BTCF, 2024-12-20 10:40:24,true,12,315,0,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0247.MP4,DCIM\101_BTCF, 2024-12-20 10:44:40,true,12,315,0,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0248.MP4,DCIM\101_BTCF, 2024-12-20 10:46:18,true,12,315,0,0,0,0,0,0,0,0,MOCH,1,
24-333_315,IMG_0249.MP4,DCIM\101_BTCF, 2024-12-20 10:47:30,true,12,315,0,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0250.MP4,DCIM\101_BTCF, 2024-12-20 10:53:46,true,12,315,0,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0251.MP4,DCIM\101_BTCF, 2024-12-20 10:59:12,true,12,315,0,0,0,0,0,0,0,0,MOCH,1,
24-333_315,IMG_0252.MP4,DCIM\101_BTCF, 2024-12-20 11:08:02,true,12,315,0,0,0,0,0,0,0,0,MOCH,1,
24-333_315,IMG_0253.MP4,DCIM\101_BTCF, 2024-12-20 11:09:32,true,12,315,0,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0254.MP4,DCIM\101_BTCF, 2024-12-20 11:14:28,true,12,315,0,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0255.MP4,DCIM\101_BTCF, 2024-12-20 11:34:10,true,12,315,0,0,0,0,0,0,0,0,MOCH,2,
24-333_315,IMG_0256.MP4,DCIM\101_BTCF, 2024-12-20 11:35:46,true,12,315,0,0,0,0,0,0,0,0,MOCH,1,
24-333_315,IMG_0257.MP4,DCIM\101_BTCF, 2024-12-20 11:38:06,true,12,315,0,0,0,0,0,0,0,0,MOCH,1,
24-333_315,IMG_0258.MP4,DCIM\101_BTCF, 2024-12-20 11:41:14,true,12,315,0,0,0,0,0,0,0,0,MOCH,1,
24-333_315,IMG_0259.MP4,DCIM\101_BTCF, 2024-12-20 11:53:22,true,12,315,0,0,0,0,0,0,0,0,MOCH,1,
24-333_315,IMG_0260.MP4,DCIM\101_BTCF, 2024-12-20 11:55:38,true,12,315,0,0,0,0,0,0,0,0,MOCH,1,
24-333_315,IMG_0261.MP4,DCIM\101_BTCF, 2024-12-20 11:57:00,true,12,315,0,0,0,0,0,0,0,0,MOCH,1,
24-333_315,IMG_0262.MP4,DCIM\101_BTCF, 2024-12-20 12:00:30,true,12,315,0,0,0,0,0,0,0,0,MOCH,1,
24-333_315,IMG_0263.MP4,DCIM\101_BTCF, 2024-12-20 12:01:48,true,12,315,0,0,0,0,0,0,0,0,MOCH,2,
24-333_315,IMG_0264.MP4,DCIM\101_BTCF, 2024-12-20 12:03:04,true,12,315,0,0,0,0,0,0,0,0,MOCH,2,
24-333_315,IMG_0265.MP4,DCIM\101_BTCF, 2024-12-20 12:04:20,true,12,315,0,0,0,0,0,0,0,0,MOCH,1,
24-333_315,IMG_0266.MP4,DCIM\101_BTCF, 2024-12-20 12:05:30,true,12,315,0,0,0,0,0,0,0,0,MOCH,1,
24-333_315,IMG_0267.MP4,DCIM\101_BTCF, 2024-12-20 12:07:52,true,12,315,0,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0268.MP4,DCIM\101_BTCF, 2024-12-20 12:09:02,true,12,315,0,0,0,0,0,0,0,0,MOCH,2,
24-333_315,IMG_0269.MP4,DCIM\101_BTCF, 2024-12-20 12:57:48,true,12,315,0,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0270.MP4,DCIM\101_BTCF, 2024-12-20 13:01:50,true,12,315,0,0,0,0,0,0,0,0,MOCH,1,
24-333_315,IMG_0271.MP4,DCIM\101_BTCF, 2024-12-20 13:03:22,true,12,315,0,0,0,0,0,0,0,0,MOCH,1,
24-333_315,IMG_0272.MP4,DCIM\101_BTCF, 2024-12-20 13:04:42,true,12,315,0,0,0,0,0,0,0,0,MOCH,1,
24-333_315,IMG_0273.MP4,DCIM\101_BTCF, 2024-12-20 13:06:28,true,12,315,0,0,0,0,0,0,0,0,MOCH,2,
24-333_315,IMG_0274.MP4,DCIM\101_BTCF, 2024-12-20 13:09:52,true,12,315,0,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0275.MP4,DCIM\101_BTCF, 2024-12-20 13:11:56,true,12,315,0,0,0,0,0,0,0,0,MOCH,1,
24-333_315,IMG_0276.MP4,DCIM\101_BTCF, 2024-12-20 13:13:28,true,12,315,0,0,0,0,0,0,0,0,MOCH,2,
24-333_315,IMG_0277.MP4,DCIM\101_BTCF, 2024-12-20 13:17:46,true,12,315,0,0,0,0,0,0,0,0,MOCH,1,
24-333_315,IMG_0278.MP4,DCIM\101_BTCF, 2024-12-20 13:20:48,true,12,315,0,0,0,0,0,0,0,0,MOCH,2,
24-333_315,IMG_0279.MP4,DCIM\101_BTCF, 2024-12-20 13:23:06,true,12,315,0,0,0,0,0,0,0,0,MOCH,2,
24-333_315,IMG_0280.MP4,DCIM\101_BTCF, 2024-12-20 13:24:52,true,12,315,0,0,0,0,0,0,0,0,MOCH,1,
24-333_315,IMG_0281.MP4,DCIM\101_BTCF, 2024-12-20 13:31:38,true,12,315,0,0,0,0,0,0,0,0,MOCH,2,
24-333_315,IMG_0282.MP4,DCIM\101_BTCF, 2024-12-20 13:42:42,true,12,315,0,0,0,0,0,0,0,0,MOCH,1,
24-333_315,IMG_0283.MP4,DCIM\101_BTCF, 2024-12-20 13:44:54,true,12,315,0,0,0,0,0,0,0,0,MOCH,1,
24-333_315,IMG_0284.MP4,DCIM\101_BTCF, 2024-12-20 13:46:24,true,12,315,0,0,0,0,0,0,0,0,MOCH,1,
24-333_315,IMG_0285.MP4,DCIM\101_BTCF, 2024-12-20 13:48:28,true,12,315,0,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0286.MP4,DCIM\101_BTCF, 2024-12-20 13:53:24,true,12,315,0,0,0,0,0,0,0,0,MOCH,1,
24-333_315,IMG_0287.MP4,DCIM\101_BTCF, 2024-12-20 14:12:46,true,12,315,0,0,0,0,0,0,0,0,MOCH,1,
24-333_315,IMG_0288.MP4,DCIM\101_BTCF, 2024-12-20 14:23:52,true,12,315,0,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0289.MP4,DCIM\101_BTCF, 2024-12-20 14:28:44,true,12,315,0,0,0,0,0,0,0,0,MOCH,2,
24-333_315,IMG_0290.MP4,DCIM\101_BTCF, 2024-12-20 14:30:36,true,12,315,0,0,0,0,0,0,0,0,MOCH,1,
24-333_315,IMG_0291.MP4,DCIM\101_BTCF, 2024-12-20 14:36:52,true,12,315,0,0,0,0,0,0,0,0,MOCH,1,
24-333_315,IMG_0292.MP4,DCIM\101_BTCF, 2024-12-20 14:38:56,true,12,315,0,0,0,0,0,0,0,0,MOCH,2,
24-333_315,IMG_0293.MP4,DCIM\101_BTCF, 2024-12-20 14:45:56,true,12,315,0,0,0,0,0,0,0,0,MOCH,1,
24-333_315,IMG_0294.MP4,DCIM\101_BTCF, 2024-12-20 14:47:04,true,12,315,0,0,0,0,0,0,0,0,MOCH,1,
24-333_315,IMG_0295.MP4,DCIM\101_BTCF, 2024-12-20 15:01:26,true,12,315,0,0,0,0,0,0,0,0,MOCH,1,
24-333_315,IMG_0296.MP4,DCIM\101_BTCF, 2024-12-20 15:09:46,true,12,315,0,0,0,0,0,0,0,0,MOCH,1,
24-333_315,IMG_0297.MP4,DCIM\101_BTCF, 2024-12-20 15:17:42,true,12,315,0,0,0,0,0,0,0,0,MOCH,1,
24-333_315,IMG_0298.MP4,DCIM\101_BTCF, 2024-12-20 15:23:16,true,12,315,0,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0299.MP4,DCIM\101_BTCF, 2024-12-20 15:25:14,true,12,315,0,0,0,0,0,0,0,0,MOCH,1,
24-333_315,IMG_0300.MP4,DCIM\101_BTCF, 2024-12-20 15:27:16,true,12,315,0,0,0,0,0,0,0,0,MOCH,1,
24-333_315,IMG_0301.MP4,DCIM\101_BTCF, 2024-12-21 02:29:58,false,12,315,0,0,0,0,0,0,0,0,pine marten,1,
24-333_315,IMG_0302.MP4,DCIM\101_BTCF, 2024-12-21 02:31:10,false,12,315,0,0,0,0,0,0,0,0,pine marten,1,
24-333_315,IMG_0303.MP4,DCIM\101_BTCF, 2024-12-21 02:32:20,false,12,315,0,0,0,0,0,0,0,0,pine marten,1,
24-333_315,IMG_0304.MP4,DCIM\101_BTCF, 2024-12-21 02:36:22,false,12,315,0,0,0,0,0,0,0,0,pine marten,1,
24-333_315,IMG_0305.MP4,DCIM\101_BTCF, 2024-12-21 02:37:30,false,12,315,0,0,0,0,0,0,0,0,pine marten,1,
24-333_315,IMG_0306.MP4,DCIM\101_BTCF, 2024-12-21 02:38:38,false,12,315,0,0,0,0,0,0,0,0,pine marten,1,
24-333_315,IMG_0307.MP4,DCIM\101_BTCF, 2024-12-21 02:39:44,false,12,315,0,0,0,0,0,0,0,0,pine marten,1,
24-333_315,IMG_0308.MP4,DCIM\101_BTCF, 2024-12-21 02:41:26,false,12,315,0,0,0,0,0,0,0,0,pine marten,1,
24-333_315,IMG_0309.MP4,DCIM\101_BTCF, 2024-12-21 02:42:34,false,12,315,0,0,0,0,0,0,0,0,pine marten,1,
24-333_315,IMG_0310.MP4,DCIM\101_BTCF, 2024-12-21 02:44:30,false,12,315,0,0,0,0,0,0,0,0,pine marten,1,
24-333_315,IMG_0311.MP4,DCIM\101_BTCF, 2024-12-21 04:44:56,false,12,315,0,0,0,0,0,0,0,0,pine marten,1,
24-333_315,IMG_0312.MP4,DCIM\101_BTCF, 2024-12-21 04:46:32,false,12,315,0,0,0,0,0,0,0,0,pine marten,1,
24-333_315,IMG_0313.MP4,DCIM\101_BTCF, 2024-12-21 04:47:42,false,12,315,0,0,0,0,0,0,0,0,pine marten,1,
24-333_315,IMG_0314.MP4,DCIM\101_BTCF, 2024-12-21 04:50:36,false,12,315,0,0,0,0,0,0,0,0,pine marten,1,
24-333_315,IMG_0315.MP4,DCIM\101_BTCF, 2024-12-21 04:55:00,false,12,315,0,0,0,0,0,0,0,0,pine marten,1,
24-333_315,IMG_0316.MP4,DCIM\101_BTCF, 2024-12-21 04:56:50,false,12,315,0,0,0,0,0,0,0,0,pine marten,1,
24-333_315,IMG_0317.MP4,DCIM\101_BTCF, 2024-12-21 04:58:14,false,12,315,0,0,0,0,0,0,0,0,pine marten,1,
24-333_315,IMG_0318.MP4,DCIM\101_BTCF, 2024-12-21 04:59:52,false,12,315,0,0,0,0,0,0,0,0,pine marten,1,
24-333_315,IMG_0319.MP4,DCIM\101_BTCF, 2024-12-21 05:01:00,false,12,315,0,0,0,0,0,0,0,0,pine marten,1,
24-333_315,IMG_0320.MP4,DCIM\101_BTCF, 2024-12-21 05:03:28,false,12,315,0,0,0,0,0,0,0,0,pine marten,1,
24-333_315,IMG_0321.MP4,DCIM\101_BTCF, 2024-12-21 06:36:34,true,12,315,0,0,0,0,0,0,0,0,MOCH,1,
24-333_315,IMG_0322.MP4,DCIM\101_BTCF, 2024-12-21 06:51:24,true,12,315,0,0,0,0,0,0,0,0,MOCH,1,
24-333_315,IMG_0323.MP4,DCIM\101_BTCF, 2024-12-21 07:03:00,true,12,315,0,0,0,0,0,0,4,0,wolves ran through and took most of the remaining bones out of frame,0,
24-333_315,IMG_0324.MP4,DCIM\101_BTCF, 2024-12-21 07:04:08,true,12,315,0,0,0,0,0,0,3,0,,0,
24-333_315,IMG_0325.MP4,DCIM\101_BTCF, 2024-12-21 07:05:26,true,12,315,0,0,0,0,0,0,2,0,,0,
24-333_315,IMG_0326.MP4,DCIM\101_BTCF, 2024-12-21 07:06:46,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0327.MP4,DCIM\101_BTCF, 2024-12-21 07:08:20,true,12,315,0,0,0,0,0,0,2,0,,0,
24-333_315,IMG_0328.MP4,DCIM\101_BTCF, 2024-12-21 07:09:30,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0329.MP4,DCIM\101_BTCF, 2024-12-21 07:11:50,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0330.MP4,DCIM\101_BTCF, 2024-12-21 07:13:40,true,12,315,0,0,1,0,0,0,1,0,,0,
24-333_315,IMG_0331.MP4,DCIM\101_BTCF, 2024-12-21 07:15:26,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0332.MP4,DCIM\101_BTCF, 2024-12-21 07:16:36,true,12,315,0,0,0,0,0,0,1,0,,0,
24-333_315,IMG_0333.MP4,DCIM\101_BTCF, 2024-12-21 07:17:46,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0334.MP4,DCIM\101_BTCF, 2024-12-21 07:18:54,true,12,315,0,0,0,0,0,0,1,0,,0,
24-333_315,IMG_0335.MP4,DCIM\101_BTCF, 2024-12-21 07:20:44,true,12,315,0,0,1,0,0,0,0,0,MOCH,1,
24-333_315,IMG_0336.MP4,DCIM\101_BTCF, 2024-12-21 07:22:24,true,12,315,0,0,1,0,0,0,0,0,MOCH,1,
24-333_315,IMG_0337.MP4,DCIM\101_BTCF, 2024-12-21 07:23:46,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0338.MP4,DCIM\101_BTCF, 2024-12-21 07:25:58,true,12,315,0,0,1,0,0,0,0,0,MOCH,1,
24-333_315,IMG_0339.MP4,DCIM\101_BTCF, 2024-12-21 07:34:18,true,12,315,0,0,0,0,0,0,0,0,MOCH,1,
24-333_315,IMG_0340.MP4,DCIM\101_BTCF, 2024-12-21 07:36:10,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0341.MP4,DCIM\101_BTCF, 2024-12-21 07:38:20,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0342.MP4,DCIM\101_BTCF, 2024-12-21 07:39:54,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0343.MP4,DCIM\101_BTCF, 2024-12-21 07:41:44,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0344.MP4,DCIM\101_BTCF, 2024-12-21 07:43:12,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0345.MP4,DCIM\101_BTCF, 2024-12-21 07:44:26,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0346.MP4,DCIM\101_BTCF, 2024-12-21 07:45:52,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0347.MP4,DCIM\101_BTCF, 2024-12-21 07:47:20,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0348.MP4,DCIM\101_BTCF, 2024-12-21 07:48:28,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0349.MP4,DCIM\101_BTCF, 2024-12-21 07:50:08,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0350.MP4,DCIM\101_BTCF, 2024-12-21 07:51:50,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0351.MP4,DCIM\101_BTCF, 2024-12-21 07:54:52,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0352.MP4,DCIM\101_BTCF, 2024-12-21 07:56:12,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0353.MP4,DCIM\101_BTCF, 2024-12-21 07:58:36,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0354.MP4,DCIM\101_BTCF, 2024-12-21 07:59:46,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0355.MP4,DCIM\101_BTCF, 2024-12-21 08:00:58,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0356.MP4,DCIM\101_BTCF, 2024-12-21 08:02:06,true,12,315,0,0,0,0,0,0,1,0,,0,
24-333_315,IMG_0357.MP4,DCIM\101_BTCF, 2024-12-21 08:03:30,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0358.MP4,DCIM\101_BTCF, 2024-12-21 08:04:50,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0359.MP4,DCIM\101_BTCF, 2024-12-21 08:07:04,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0360.MP4,DCIM\101_BTCF, 2024-12-21 08:08:22,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0361.MP4,DCIM\101_BTCF, 2024-12-21 08:09:30,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0362.MP4,DCIM\101_BTCF, 2024-12-21 08:13:04,true,12,315,0,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0363.MP4,DCIM\101_BTCF, 2024-12-21 08:14:42,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0364.MP4,DCIM\101_BTCF, 2024-12-21 08:15:52,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0365.MP4,DCIM\101_BTCF, 2024-12-21 08:17:00,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0366.MP4,DCIM\101_BTCF, 2024-12-21 08:18:30,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0367.MP4,DCIM\101_BTCF, 2024-12-21 08:21:34,true,12,315,0,0,0,0,0,0,0,0,MOCH,1,
24-333_315,IMG_0368.MP4,DCIM\101_BTCF, 2024-12-21 08:23:10,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0369.MP4,DCIM\101_BTCF, 2024-12-21 08:27:34,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0370.MP4,DCIM\101_BTCF, 2024-12-21 08:30:26,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0371.MP4,DCIM\101_BTCF, 2024-12-21 08:32:24,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0372.MP4,DCIM\101_BTCF, 2024-12-21 08:33:32,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0373.MP4,DCIM\101_BTCF, 2024-12-21 08:34:42,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0374.MP4,DCIM\101_BTCF, 2024-12-21 08:35:50,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0375.MP4,DCIM\101_BTCF, 2024-12-21 08:37:02,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0376.MP4,DCIM\101_BTCF, 2024-12-21 08:38:10,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0377.MP4,DCIM\101_BTCF, 2024-12-21 08:39:20,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0378.MP4,DCIM\101_BTCF, 2024-12-21 08:40:36,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0379.MP4,DCIM\101_BTCF, 2024-12-21 08:41:54,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0380.MP4,DCIM\101_BTCF, 2024-12-21 08:43:04,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0381.MP4,DCIM\101_BTCF, 2024-12-21 08:48:14,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0382.MP4,DCIM\101_BTCF, 2024-12-21 08:51:26,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0383.MP4,DCIM\101_BTCF, 2024-12-21 08:54:48,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0384.MP4,DCIM\101_BTCF, 2024-12-21 08:56:24,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0385.MP4,DCIM\101_BTCF, 2024-12-21 08:57:32,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0386.MP4,DCIM\101_BTCF, 2024-12-21 08:59:50,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0387.MP4,DCIM\101_BTCF, 2024-12-21 09:01:40,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0388.MP4,DCIM\101_BTCF, 2024-12-21 09:04:08,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0389.MP4,DCIM\101_BTCF, 2024-12-21 09:06:30,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0390.MP4,DCIM\101_BTCF, 2024-12-21 09:12:04,true,12,315,0,1,1,0,0,0,0,0,,0,
24-333_315,IMG_0391.MP4,DCIM\101_BTCF, 2024-12-21 09:13:14,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0392.MP4,DCIM\101_BTCF, 2024-12-21 09:20:10,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0393.MP4,DCIM\101_BTCF, 2024-12-21 09:21:48,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0394.MP4,DCIM\101_BTCF, 2024-12-21 09:23:08,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0395.MP4,DCIM\101_BTCF, 2024-12-21 09:24:42,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0396.MP4,DCIM\101_BTCF, 2024-12-21 09:26:14,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0397.MP4,DCIM\101_BTCF, 2024-12-21 09:28:04,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0398.MP4,DCIM\101_BTCF, 2024-12-21 09:29:32,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0399.MP4,DCIM\101_BTCF, 2024-12-21 09:30:40,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0400.MP4,DCIM\101_BTCF, 2024-12-21 09:33:18,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0401.MP4,DCIM\101_BTCF, 2024-12-21 09:34:32,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0402.MP4,DCIM\101_BTCF, 2024-12-21 09:35:42,true,12,315,0,0,2,0,0,0,0,0,,0,
