RootFolder,File,RelativePath,DateTime,DayTime,deployement_number,photo_camera_id,cougar,raven,magpie,coyote,golden_eagle,bald_eagle,wolf,fox,other_species,other_count,comment
25-015_322,IMG_0576.MP4,DCIM\101_BTCF, 2025-03-10 11:51:24,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0577.MP4,DCIM\101_BTCF, 2025-03-10 11:52:58,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0578.MP4,DCIM\101_BTCF, 2025-03-10 11:54:30,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0579.MP4,DCIM\101_BTCF, 2025-03-10 11:57:10,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0580.MP4,DCIM\101_BTCF, 2025-03-10 11:59:52,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0581.MP4,DCIM\101_BTCF, 2025-03-10 12:01:22,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0582.MP4,DCIM\101_BTCF, 2025-03-10 12:04:02,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0583.MP4,DCIM\101_BTCF, 2025-03-10 12:05:44,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0584.MP4,DCIM\101_BTCF, 2025-03-10 12:13:34,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0585.MP4,DCIM\101_BTCF, 2025-03-10 12:20:04,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0586.MP4,DCIM\101_BTCF, 2025-03-10 12:26:54,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0587.MP4,DCIM\101_BTCF, 2025-03-10 12:48:06,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0588.MP4,DCIM\101_BTCF, 2025-03-10 12:59:02,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0589.MP4,DCIM\101_BTCF, 2025-03-10 13:04:42,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0590.MP4,DCIM\101_BTCF, 2025-03-10 13:09:20,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0591.MP4,DCIM\101_BTCF, 2025-03-10 13:45:42,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0592.MP4,DCIM\101_BTCF, 2025-03-10 14:20:10,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0593.MP4,DCIM\101_BTCF, 2025-03-10 14:21:20,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0594.MP4,DCIM\101_BTCF, 2025-03-10 14:48:34,true,13,322,0,0,0,0,0,0,0,0,MOCH,1,
25-015_322,IMG_0595.MP4,DCIM\101_BTCF, 2025-03-10 15:42:32,true,13,322,0,0,0,0,0,0,0,0,MOCH,1,
25-015_322,IMG_0596.MP4,DCIM\101_BTCF, 2025-03-10 16:53:18,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0597.MP4,DCIM\101_BTCF, 2025-03-10 16:56:10,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0598.MP4,DCIM\101_BTCF, 2025-03-10 16:57:32,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0599.MP4,DCIM\101_BTCF, 2025-03-11 01:43:54,false,13,322,0,0,0,1,0,0,0,0,,0,
25-015_322,IMG_0600.MP4,DCIM\101_BTCF, 2025-03-11 01:45:26,false,13,322,0,0,0,1,0,0,0,0,,0,
25-015_322,IMG_0601.MP4,DCIM\101_BTCF, 2025-03-11 12:02:44,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0602.MP4,DCIM\101_BTCF, 2025-03-11 12:32:34,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0603.MP4,DCIM\101_BTCF, 2025-03-11 12:34:06,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0604.MP4,DCIM\101_BTCF, 2025-03-11 12:35:20,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0605.MP4,DCIM\101_BTCF, 2025-03-11 12:36:34,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0606.MP4,DCIM\101_BTCF, 2025-03-11 12:37:50,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0607.MP4,DCIM\101_BTCF, 2025-03-11 12:45:18,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0608.MP4,DCIM\101_BTCF, 2025-03-11 13:07:50,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0609.MP4,DCIM\101_BTCF, 2025-03-11 14:15:54,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0610.MP4,DCIM\101_BTCF, 2025-03-12 09:00:30,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0611.MP4,DCIM\101_BTCF, 2025-03-12 09:11:28,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0612.MP4,DCIM\101_BTCF, 2025-03-12 09:13:08,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0613.MP4,DCIM\101_BTCF, 2025-03-12 09:37:28,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0614.MP4,DCIM\101_BTCF, 2025-03-12 09:56:10,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0615.MP4,DCIM\101_BTCF, 2025-03-12 09:57:18,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0616.MP4,DCIM\101_BTCF, 2025-03-12 09:59:34,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0617.MP4,DCIM\101_BTCF, 2025-03-12 10:01:24,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0618.MP4,DCIM\101_BTCF, 2025-03-12 10:02:36,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0619.MP4,DCIM\101_BTCF, 2025-03-12 10:11:50,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0620.MP4,DCIM\101_BTCF, 2025-03-12 10:13:04,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0621.MP4,DCIM\101_BTCF, 2025-03-12 10:16:04,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0622.MP4,DCIM\101_BTCF, 2025-03-12 10:28:54,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0623.MP4,DCIM\101_BTCF, 2025-03-12 10:30:08,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0624.MP4,DCIM\101_BTCF, 2025-03-12 10:34:26,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0625.MP4,DCIM\101_BTCF, 2025-03-12 10:44:04,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0626.MP4,DCIM\101_BTCF, 2025-03-12 10:51:34,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0627.MP4,DCIM\101_BTCF, 2025-03-12 10:55:28,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0628.MP4,DCIM\101_BTCF, 2025-03-12 11:09:42,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0629.MP4,DCIM\101_BTCF, 2025-03-12 11:22:20,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0630.MP4,DCIM\101_BTCF, 2025-03-12 11:24:46,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0631.MP4,DCIM\101_BTCF, 2025-03-12 11:29:34,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0632.MP4,DCIM\101_BTCF, 2025-03-12 11:31:18,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0633.MP4,DCIM\101_BTCF, 2025-03-12 11:34:34,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0634.MP4,DCIM\101_BTCF, 2025-03-12 11:55:24,true,13,322,0,0,0,0,0,0,0,0,MOCH,1,
25-015_322,IMG_0635.MP4,DCIM\101_BTCF, 2025-03-12 11:56:55,true,13,322,0,0,0,0,0,0,0,0,MOCH,1,
25-015_322,IMG_0636.MP4,DCIM\101_BTCF, 2025-03-12 12:32:00,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0637.MP4,DCIM\101_BTCF, 2025-03-12 15:43:56,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0638.MP4,DCIM\101_BTCF, 2025-03-12 17:30:52,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0639.MP4,DCIM\101_BTCF, 2025-03-13 09:25:58,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0640.MP4,DCIM\101_BTCF, 2025-03-13 09:33:18,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0641.MP4,DCIM\101_BTCF, 2025-03-13 09:48:10,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0642.MP4,DCIM\101_BTCF, 2025-03-13 09:57:22,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0643.MP4,DCIM\101_BTCF, 2025-03-13 10:18:24,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0644.MP4,DCIM\101_BTCF, 2025-03-13 10:23:32,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0645.MP4,DCIM\101_BTCF, 2025-03-13 10:27:02,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0646.MP4,DCIM\101_BTCF, 2025-03-13 10:31:14,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0647.MP4,DCIM\101_BTCF, 2025-03-13 10:33:58,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0648.MP4,DCIM\101_BTCF, 2025-03-13 10:35:10,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0649.MP4,DCIM\101_BTCF, 2025-03-13 10:40:54,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0650.MP4,DCIM\101_BTCF, 2025-03-13 10:42:44,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0651.MP4,DCIM\101_BTCF, 2025-03-13 10:44:12,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0652.MP4,DCIM\101_BTCF, 2025-03-13 10:57:26,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0653.MP4,DCIM\101_BTCF, 2025-03-13 11:00:30,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0654.MP4,DCIM\101_BTCF, 2025-03-13 11:01:36,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0655.MP4,DCIM\101_BTCF, 2025-03-13 11:06:54,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0656.MP4,DCIM\101_BTCF, 2025-03-13 11:15:50,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0657.MP4,DCIM\101_BTCF, 2025-03-13 11:20:06,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0658.MP4,DCIM\101_BTCF, 2025-03-13 11:33:38,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0659.MP4,DCIM\101_BTCF, 2025-03-13 11:36:08,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0660.MP4,DCIM\101_BTCF, 2025-03-13 11:48:10,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0661.MP4,DCIM\101_BTCF, 2025-03-13 11:50:30,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0662.MP4,DCIM\101_BTCF, 2025-03-13 12:14:22,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0663.MP4,DCIM\101_BTCF, 2025-03-13 13:20:58,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0664.MP4,DCIM\101_BTCF, 2025-03-13 13:22:26,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0665.MP4,DCIM\101_BTCF, 2025-03-13 13:25:30,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0666.MP4,DCIM\101_BTCF, 2025-03-13 13:42:32,true,13,322,0,0,0,0,0,0,0,0,red squirrel,1,
25-015_322,IMG_0667.MP4,DCIM\101_BTCF, 2025-03-13 14:07:40,true,13,322,0,0,0,0,0,0,0,0,red squirrel,1,
25-015_322,IMG_0668.MP4,DCIM\101_BTCF, 2025-03-13 14:30:52,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0669.MP4,DCIM\101_BTCF, 2025-03-13 15:08:02,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0670.MP4,DCIM\101_BTCF, 2025-03-13 16:13:04,true,13,322,0,0,0,0,0,0,0,0,,0,
